2016-06-03 16:45:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[16]------ 签名key=val&...串 >accessType=0&backUrl=http://dt.ngrok.4kb.cn/Home/Pay/UnionPayBack&bizType=000201&certId=40220995861346480087409489142384722381&channelType=07&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://dt.ngrok.4kb.cn/Home/Pay/UnionPayGo&merId=777290058127246&orderId=E1464943528&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20160603164528&txnType=01&version=5.0.0 
2016-06-03 16:45:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[19]------ 摘要sha1x16 >38035c250389939592204672a1765fe4aae0ff32 
2016-06-03 16:45:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[27]------ 签名串为 >C6uE5YR7YHmnYdxGA9UrvQ4p4ez/XmBZTevX+gFuKIRahGVQNMnfxBjcIO0VI8aIYCrgs5grbyjCyxdihFofvBMc8+XGuEIUiI8dPvlmUOM2Ps21oxSnkptf6JDTJxNZPcV4YBm1fK2r2dF/WvdaMqIgt3pg58UFg3yaR8wsXAY= 
2016-06-03 16:45:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[32]------ =====签名报文结束====== 
2016-06-03 16:45:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\PcUnionPay.class.php ], Line[56]------ 前台请求地址为>https://101.231.204.80:5000/gateway/api/frontTransReq.do 
2016-06-03 16:45:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\PcUnionPay.class.php ], Line[60]------ -------前台交易自动提交表单>--begin---- 
2016-06-03 16:45:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\PcUnionPay.class.php ], Line[62]------ -------前台交易自动提交表单>--end------- 
2016-06-03 16:45:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\PcUnionPay.class.php ], Line[63]------ ============处理前台请求 结束=========== 
2016-06-03 16:46:18, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:46:18, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:46:18, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:46:18, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464943528&queryId=201606031645281660808&respCode=00&respMsg=success&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=166080&traceTime=0603164528&txnAmt=1&txnSubType=01&txnTime=20160603164528&txnType=01&version=5.0.0 
2016-06-03 16:46:18, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>423ab416e055d81838834df1dd33e1167b4b2225 
2016-06-03 16:46:18, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 16:47:38, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:47:38, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:47:38, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:47:38, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464942816&queryId=201606031633361647048&respCode=00&respMsg=Success!&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=164704&traceTime=0603163336&txnAmt=1&txnSubType=01&txnTime=20160603163336&txnType=01&version=5.0.0 
2016-06-03 16:47:38, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>146b6acd23ffa7635e4387690e6d3f57895b797e 
2016-06-03 16:47:38, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 16:47:39, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:47:39, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:47:39, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:47:39, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464943528&queryId=201606031645281660808&respCode=00&respMsg=Success!&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=166080&traceTime=0603164528&txnAmt=1&txnSubType=01&txnTime=20160603164528&txnType=01&version=5.0.0 
2016-06-03 16:47:39, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>394dc5f61bfd8c86263393a7a8e4ad71a5ccb819 
2016-06-03 16:47:39, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 16:47:40, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:47:40, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:47:40, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:47:40, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464942642&queryId=201606031630421643688&respCode=00&respMsg=Success!&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=164368&traceTime=0603163042&txnAmt=1&txnSubType=01&txnTime=20160603163042&txnType=01&version=5.0.0 
2016-06-03 16:47:40, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>26b9b8f94db3f3c97daf3944802f5302a72d3373 
2016-06-03 16:47:40, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464941973&queryId=201606031619333565458&respCode=00&respMsg=Success!&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=356545&traceTime=0603161933&txnAmt=1&txnSubType=01&txnTime=20160603161933&txnType=01&version=5.0.0 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>d6ca731c1890b3d2422999e6e3ee002a1498eb91 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464943414&queryId=201606031643343592178&respCode=00&respMsg=Success!&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=359217&traceTime=0603164334&txnAmt=1&txnSubType=01&txnTime=20160603164334&txnType=01&version=5.0.0 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>fea05a55554f5a54b12b273c9aa40552436c4c44 
2016-06-03 16:47:49, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 16:47:52, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:47:52, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:47:52, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:47:52, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464942442&queryId=201606031627223573458&respCode=00&respMsg=Success!&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=357345&traceTime=0603162722&txnAmt=1&txnSubType=01&txnTime=20160603162722&txnType=01&version=5.0.0 
2016-06-03 16:47:52, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>25528f4773f20e26f7da576ff2b74cc6c5aef96b 
2016-06-03 16:47:52, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 16:50:14, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[10]------ =====签名报文开始====== 
2016-06-03 16:50:14, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[16]------ 签名key=val&...串 >accessType=0&backUrl=http://dt.ngrok.4kb.cn/Home/Pay/UnionPayBack&bizType=000201&certId=40220995861346480087409489142384722381&channelType=07&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://dt.ngrok.4kb.cn/Home/Pay/UnionPayGo&merId=777290058127246&orderId=E1464943814&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20160603165014&txnType=01&version=5.0.0 
2016-06-03 16:50:14, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[19]------ 摘要sha1x16 >563000cc3d280adcc0090e18679b62fb8f39ded1 
2016-06-03 16:50:15, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[27]------ 签名串为 >j8eNgSTyf2ZBbwT41RCYp14hZpF+NRrjsbqAMswnBYTT+DHeLHxf19bpy+rF5bDHYHmV7UrZlM4SRgcJouIt1dXoAM8AY6CdTLVhak2HaDU0E8z1vbcHFtvRLWDvt9ZwAIj3nPhHuWIAcgcqxrmbjbnuI+Wki6kuUYQxpU6WOOU= 
2016-06-03 16:50:15, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[32]------ =====签名报文结束====== 
2016-06-03 16:50:43, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:50:43, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:50:43, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:50:43, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464943814&queryId=201606031650141664648&respCode=00&respMsg=Success!&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=166464&traceTime=0603165014&txnAmt=1&txnSubType=01&txnTime=20160603165014&txnType=01&version=5.0.0 
2016-06-03 16:50:43, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>3418ee62cc2dfe740a82e3ba50b8cdae2d3e4c79 
2016-06-03 16:50:43, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 16:51:23, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:51:23, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:51:23, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:51:23, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464943814&queryId=201606031650141664648&respCode=00&respMsg=success&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=166464&traceTime=0603165014&txnAmt=1&txnSubType=01&txnTime=20160603165014&txnType=01&version=5.0.0 
2016-06-03 16:51:23, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>fdfa6166f577331b6d17b3af2f6f2bdae74b1f2d 
2016-06-03 16:51:23, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 16:54:24, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[10]------ =====签名报文开始====== 
2016-06-03 16:54:24, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[16]------ 签名key=val&...串 >accessType=0&backUrl=http://dt.ngrok.4kb.cn/Home/Pay/UnionPayBack&bizType=000201&certId=40220995861346480087409489142384722381&channelType=07&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://dt.ngrok.4kb.cn/Home/Pay/UnionPayFront&merId=777290058127246&orderId=E1464944064&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20160603165424&txnType=01&version=5.0.0 
2016-06-03 16:54:24, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[19]------ 摘要sha1x16 >60894bfcc794b84178ba9ca03f080e2a9f86acb8 
2016-06-03 16:54:24, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[27]------ 签名串为 >HtMoyheCnGbd18BhmI//qi7OXNmeEhvJh7ocvxRfMUcVDUsP7pDXjRpPOjB1ljzp2WLnxwUMcm+fyjRSb/aPD3lWrzUSPVbb227qz4ZOEc8tO32WZS1TEqDKdZicd+yGLNf/P+yaGmdK6l+ZwkHT3Z0y7ISUrrVQv302UTCiatI= 
2016-06-03 16:54:24, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[32]------ =====签名报文结束====== 
2016-06-03 16:55:41, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:55:41, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:55:41, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:55:41, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464944064&queryId=201606031654243611858&respCode=00&respMsg=success&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=361185&traceTime=0603165424&txnAmt=1&txnSubType=01&txnTime=20160603165424&txnType=01&version=5.0.0 
2016-06-03 16:55:41, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>148a1894dfbff480f4ed66fe28b3280e3706cd08 
2016-06-03 16:55:41, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 16:56:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[10]------ =====签名报文开始====== 
2016-06-03 16:56:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[16]------ 签名key=val&...串 >accessType=0&backUrl=http://dt.ngrok.4kb.cn/Home/Pay/UnionPayBack&bizType=000201&certId=40220995861346480087409489142384722381&channelType=07&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://dt.ngrok.4kb.cn/Home/Pay/UnionPayFront&merId=777290058127246&orderId=E1464944188&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20160603165628&txnType=01&version=5.0.0 
2016-06-03 16:56:28, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[19]------ 摘要sha1x16 >f9fd633b44be249de9b831808945005d5041883f 
2016-06-03 16:56:29, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[27]------ 签名串为 >ICbmcpFhyjizgbybVGZZWr4PmC9Td2jV2OoKrMlW4Hus+uuIsWHCtq9gyoMx+uV4ZzjvXcTbcfbPcWOJKikVu0mbqx9N7cFBXysXkrovSXs6cZMmmznW25idBVlTAtRs4gQM474eE9U2xNo3i5dEOHGB6MxNoX+RM83xRVkeZik= 
2016-06-03 16:56:29, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[32]------ =====签名报文结束====== 
2016-06-03 16:57:15, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[68]------ 报文返回的证书ID>68759585097 
2016-06-03 16:57:15, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[71]------ 验证签名证书目录 :>ThinkPHP/Library/Org/Pay/UnionPay/certs/ 
2016-06-03 16:57:15, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[81]------ 加载验签证书成功 
2016-06-03 16:57:15, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[50]------ 报文去[signature] key=val&串>accNo=6216***********0018&accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058127246&orderId=E1464944188&queryId=201606031656283615218&respCode=00&respMsg=success&settleAmt=1&settleCurrencyCode=156&settleDate=0603&signMethod=01&traceNo=361521&traceTime=0603165628&txnAmt=1&txnSubType=01&txnTime=20160603165628&txnType=01&version=5.0.0 
2016-06-03 16:57:15, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[54]------ 摘要shax16>e677daf7d8e1370c701f4b8c235459d003bfc2f4 
2016-06-03 16:57:15, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[56]------ 验签成功 
2016-06-03 17:01:22, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[10]------ =====签名报文开始====== 
2016-06-03 17:01:22, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[16]------ 签名key=val&...串 >accessType=0&backUrl=http://dt.ngrok.4kb.cn/Home/Pay/UnionPayBack&bizType=000201&certId=40220995861346480087409489142384722381&channelType=07&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://dt.ngrok.4kb.cn/Home/Pay/UnionPayFront&merId=777290058127246&orderId=E1464944482&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20160603170122&txnType=01&version=5.0.0 
2016-06-03 17:01:22, INFO, 127.0.0.1, File[ D:\phpStudy\WWW\qingmai\ThinkPHP\Library\Org\Pay\UnionPay\funs\secureUtil.php ], Line[19]------ 摘要sha1x16 >0053d2974ffba2bcbe98d474cb5d7e3c0727d0d3 
